start_time,price,Market_Regime,Action,Net_Return
2024-12-02 12:00:00,1.991543832351923,Bull,🟢 BUY,-0.005356286636627572
2024-12-02 13:00:00,2.040010467561153,Bull,🟢 BUY,0.024336213153788977
2024-12-02 14:00:00,2.0839115987206305,Bull,🟢 BUY,0.02152005191030293
2024-12-02 15:00:00,2.133662517270292,Bull,🟢 BUY,0.02387381431160751
2024-12-02 16:00:00,2.073381981418299,Bull,🟢 BUY,-0.028252141734726233
2024-12-02 17:00:00,1.966351752051,Bull,🟢 BUY,-0.05162108590047876
2024-12-02 18:00:00,2.037693143943157,Bull,🟢 BUY,0.03628109356209763
2024-12-02 19:00:00,2.04932152177928,Bull,🟢 BUY,0.005706638347725557
2024-12-02 20:00:00,2.0390979144200045,Bull,🟢 BUY,-0.004988776651503324
2024-12-02 21:00:00,2.0213137392506417,Bull,🟢 BUY,-0.008721589602734392
2024-12-02 22:00:00,2.0189259032744022,Bull,🟢 BUY,-0.0011813287219453183
2024-12-02 23:00:00,2.051006972517095,Bull,🟢 BUY,0.0158901667419602
2024-12-03 00:00:00,2.0485020723344523,Bull,🟢 BUY,-0.0012213026168158558
2024-12-03 01:00:00,2.0293370871983254,Bull,🟢 BUY,-0.009355609347412863
2024-12-03 02:00:00,2.064347499945126,Bull,🟢 BUY,0.017252142567963036
2024-12-03 03:00:00,2.0673507787374885,Bull,🟢 BUY,0.0014548319953120448
2024-12-03 04:00:00,2.056485029707997,Bull,🟢 BUY,-0.005255880686163561
2024-12-03 05:00:00,2.0725413098073973,Bull,🟢 BUY,0.007807632862603553
2024-12-03 06:00:00,2.036740200227869,Bull,🟢 BUY,-0.0172740149545465
2024-12-03 07:00:00,2.031111534116448,Bull,🟢 BUY,-0.002763566070327017
2024-12-03 08:00:00,2.029605444911251,Bull,🟢 BUY,-0.0007415098481295956
