start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count,exchange_whale_ratio,reserve_usd
2024-09-24 03:00:00,-0.41289950503919703,-0.6901559778145834,4.034358389399231,-0.18872703714292266,-0.7496786520670216,0.99113165,-0.06477634209937193
2024-09-24 04:00:00,-0.35812544986032846,1.6643069958825045,-1.0428893779737232,-0.19119154675142627,-0.5985974287720778,0.99281858,-0.07232625113902003
2024-09-24 05:00:00,-0.5498346429863685,-0.7517680764193085,-0.36274479125632814,-0.1824295305071938,-0.786146533552008,0.90998828,-0.056935325934769666
2024-09-24 06:00:00,-0.5292943722942929,0.816781072965891,-0.7932244583214852,-0.17630659330206694,-0.6871622838070448,0.99903503,-0.049035397268742335
2024-09-24 07:00:00,-0.5292943722942929,-0.6861692197004091,0.10924216980770934,-0.1588845641279538,-0.7496786520670216,0.97339666,-0.0373399842751055
2024-09-24 08:00:00,-0.4799977226333111,0.37730881315797776,0.5487794513822846,-0.13895421184118542,-0.5152422710921087,0.99590211,-0.00928234129623143
2024-09-24 09:00:00,-0.06782295741232489,-0.6875704078404697,-0.9557121404873428,-0.16130936774832025,-0.056788903852279145,0.97550268,-0.03914593381533765
2024-09-24 10:00:00,-0.5101234529816888,2.482106876498276,2.6396615702925543,-0.16120667984796594,-0.5308713631571029,0.97870173,-0.0322128733866853
2024-09-24 11:00:00,-0.4704122629770091,2.143840325141286,0.3491490214756064,-0.164469416735224,-0.5985974287720778,0.99889677,-0.040510277605244095
2024-09-24 12:00:00,-0.4813670740127828,2.537074336955865,-0.5294319333730906,-0.1666826832808603,-0.42667741605714166,0.99759421,-0.03513515221911308
2024-09-24 13:00:00,-0.4334397757312728,-0.46385993468386194,0.600258090429111,-0.16162770023941875,-0.5256616658021048,0.99354779,-0.015118033616050386
2024-09-24 14:00:00,-0.5114928043611605,-0.6333118205552304,4.034358389399231,-0.18387400697217773,-0.7705174414870138,0.99587141,-0.08672294012575038
2024-09-24 15:00:00,-0.48684447953066967,-0.7464370777491768,-0.5580588575927186,-0.1862632121204216,-0.4735646922521242,0.86024885,-0.072462588404561
2024-09-24 16:00:00,-0.4512413436644051,0.11724116144208953,0.13793650783309186,-0.1792797503103256,-0.3224834689571804,0.94338576,-0.06434923840787043
2024-09-24 17:00:00,-0.44302523538757477,-0.33145733504593106,0.0830399110294048,-0.14410161399294627,-0.29643498218219005,0.99232524,-0.02107348515247894
2024-09-24 18:00:00,-0.5046460474638019,2.031521879740158,0.4749506580673421,-0.14740679521235045,-0.5152422710921087,0.96560665,-0.02376588145600419
2024-09-24 19:00:00,-0.48821383091014137,-0.5296319017443164,0.762404407571428,-0.10874411614294842,-0.49440348167211645,0.98766606,0.010139343455690038
2024-09-24 20:00:00,-0.533402426432708,-0.7466520083013154,1.4614763184711574,-0.11403801969921422,-0.7705174414870138,0.91527503,0.003353146012924487
2024-09-24 21:00:00,-0.47588966849489595,0.5974838542994334,0.34281772570264596,-0.12670354532891573,-0.4006289292821513,0.98137533,-0.003498529683908947
2024-09-24 22:00:00,0.46622408058164394,0.6473429417802377,-0.8415307098302585,-0.08905816105902331,-0.09846648269226366,0.99955373,0.005041238114693026
2024-09-24 23:00:00,-0.5005379933253868,-0.4036129778924905,-0.054812243322863254,-0.11077322905394967,-0.5621295472870913,0.99584505,0.0067326709631583435
2024-09-25 00:00:00,-0.14313728328326922,3.6612653275715044,-1.019156501250924,-0.12006785320801978,-0.4475162054771339,0.99924931,0.018588661606427474
2024-09-25 01:00:00,-0.49506058780749995,-0.5032611432481083,-0.13182408866300666,-0.10205776465787733,-0.5465004552220971,0.98684266,0.020028963957165403
2024-09-25 02:00:00,-0.5251863181558777,0.4251083557543532,0.13266770251195759,-0.09983217556419849,-0.6767428890970487,0.99829559,0.013810910224983906
2024-09-25 03:00:00,-0.4443945867670465,-0.7525573921305553,-0.25481624611083037,-0.09726634722734509,-0.7340495600020274,0.8901326,0.011040464985429986
2024-09-25 04:00:00,-0.49369123642802826,1.0168894862877575,0.1597302656529035,-0.11692423428517311,-0.6611137970320545,0.99495635,-0.0032316365150693357
2024-09-25 05:00:00,-0.5662668595400291,-0.7523101338958353,-0.15713389977034706,-0.11707621237769758,-0.9372277568469518,0.97598921,-0.00039293941149671623
2024-09-25 06:00:00,-0.5073847502227454,0.8426640697289631,-0.13347661849292353,-0.14203827178182693,-0.49440348167211645,0.98820555,-0.024097768357360275
2024-09-25 07:00:00,-0.5101234529816888,-0.7470570497944272,0.22115574632487126,-0.13948271223500905,-0.7236301652920313,0.9248925,-0.03546210549436264
2024-09-25 08:00:00,-0.571744265057916,-0.7539892293810019,0.9508777586832797,-0.14114146411873266,-0.9632762436219422,0.98527845,-0.03262705298540037
2024-09-25 09:00:00,-0.4649348574591222,0.8590748835937281,-0.8895345830155343,-0.15546368787415027,-0.5100325737371106,0.99811479,-0.04209728713287735
2024-09-25 10:00:00,-0.5087541016022171,1.0589819440912593,0.3400672285958452,-0.15405617905329394,-0.6559040996770564,0.9594025,-0.04274717881592822
2024-09-25 11:00:00,-0.4786283712538394,-0.694134416378916,-0.6436112777005448,-0.13984691198826568,-0.49961317902711455,0.97524758,-0.03240384423569069
2024-09-25 12:00:00,0.384062997813341,0.22140549748159946,-1.1110875099595516,-0.15614005884448384,0.21411535860762015,0.92861639,-0.04334157898529451
2024-09-25 13:00:00,-0.4895831822896131,-0.6610839820689638,3.1740441576118856,-0.14509563286837635,-0.6663234943870525,0.98586732,-0.06519562530604077
2024-09-25 14:00:00,-0.21023550087738324,-0.701342167466156,0.24886158367685604,-0.13310442445100143,-0.374580442507161,0.98232782,-0.05145847658482455
2024-09-25 15:00:00,-0.3526480443424416,-0.5765839853154501,-0.3385591533397613,-0.16328371377913234,-0.1349343641772501,0.97523582,-0.06047912888168277
2024-09-25 16:00:00,-0.4457639381465182,2.200931497950222,0.09720209752734728,-0.16545932809463954,-0.36937074515216295,0.95296767,-0.06647242135725157
2024-09-25 17:00:00,-0.4649348574591222,-0.5352940139478002,-0.755081988681328,-0.1857148587325294,-0.6975816785170409,0.99195132,-0.08832995778844889
2024-09-25 18:00:00,-0.4717816143564808,-0.7309179219401707,-0.15511531130381448,-0.17318693488930284,-0.45793560018713003,0.93668085,-0.08043359727999468
2024-09-25 19:00:00,-0.4416558840081031,-0.2868106743222311,-0.8320199433725174,-0.18479066762934054,-0.41104832399214747,0.98844904,-0.0830398685553134
2024-09-25 20:00:00,-0.4895831822896131,1.3101705404388162,-0.33006148895502846,-0.16259091274474222,-0.624645915547068,0.97110203,-0.06699302790603626
2024-09-25 21:00:00,-0.4799977226333111,-0.7528230110126468,-0.158095146754367,-0.167231721254755,-0.5621295472870913,0.78517447,-0.06200224415467505
2024-09-25 22:00:00,-0.4786283712538394,0.09777934795858945,-0.975402037744835,-0.17928043489632808,-0.5465004552220971,0.96741059,-0.07906048168770938
2024-09-25 23:00:00,-0.514231507120104,-0.5234719765982861,-0.4245532621096278,-0.18680951175030627,-0.6663234943870525,0.99704955,-0.08971344869777942
2024-09-26 00:00:00,-0.4799977226333111,1.850200418040159,-0.65279151536947,-0.20091198339896568,-0.6350653102570641,0.97265339,-0.1002021544212419
2024-09-26 01:00:00,-0.5388798319505949,-0.7433402409752522,-0.1810642101309138,-0.1866226197716617,-0.7496786520670216,0.95426459,-0.0901877965103267
2024-09-26 02:00:00,0.6360236516361366,-0.30706029937472445,-1.0860122691573946,-0.1729822436745967,-0.004691930302298512,0.99394323,-0.07707089173846234
2024-09-26 03:00:00,-0.5470959402274251,-0.6667340838861523,0.8852915235093841,-0.1620049071267204,-0.7705174414870138,0.99605292,-0.06845249902635497
2024-09-26 04:00:00,-0.08973257948387232,0.6435857410536271,-0.6664844044941567,-0.1679491673852302,-0.3433222583771726,0.99547232,-0.07840385197762795
2024-09-26 05:00:00,-0.5553120485042554,-0.7533575983373103,-0.662392188802248,-0.1565514950319036,-0.8330338097469906,0.9216927,-0.056323694914814135
2024-09-26 06:00:00,-0.5210782640174625,1.2180766830735814,-0.653627120355695,-0.14782439267379124,-0.6454847049670603,0.99221195,-0.04855377836297651
2024-09-26 07:00:00,-0.5224476153969343,-0.7312965537288779,0.7827004412198749,-0.1388843840689447,-0.7809368361970099,0.9234521,-0.046460804965576856
2024-09-26 08:00:00,-0.39098988296764964,1.006957023220073,-0.03711841024057681,-0.14864452670462128,-0.5152422710921087,0.98695475,-0.047519532470094404
2024-09-26 09:00:00,-0.49506058780749995,-0.6760348527108909,0.2889651847266005,-0.14258594058371662,-0.6402750076120622,0.97943211,-0.049078527971204156
2024-09-26 10:00:00,-0.4594574519412354,2.410898873606973,-0.2222771045762963,-0.10192221662940992,-0.42146771870214356,0.98857649,-0.00031548546712464377
2024-09-26 11:00:00,-0.5060153988432736,-0.49053402937715335,0.12146268193703463,-0.10178529942893749,-0.6767428890970487,0.99454393,0.0008225941000191056
2024-09-26 12:00:00,-0.4704122629770091,1.237070326592792,1.0433250394565523,-0.09577258057019099,-0.5933877314170797,0.99744053,0.015702459741626068
2024-09-26 13:00:00,-0.46630420883859397,-0.7390742205239588,0.9055731165293196,-0.09944264612885428,-0.4475162054771339,0.93415824,-0.0033083129598052894
2024-09-26 14:00:00,-0.48273642539225453,-0.5348090885971993,1.2167122493640785,-0.09955012613122512,-0.7184204679370332,0.99541723,0.021570439073494596
2024-09-26 15:00:00,-0.40468339676236675,0.2458005310004285,1.5598916442807635,-0.044619629887692,-0.1505634562422443,0.95025096,0.0557710940904198
2024-09-26 16:00:00,-0.3704496122755739,0.10164697547832789,0.6695289347292849,-0.03715969621995203,-0.5048228763821125,0.99896029,0.055569631100864325
2024-09-26 17:00:00,-0.4389171812491596,-0.45194080052794605,0.5196415884942536,-0.05122520022448383,-0.6923719811620429,0.997215,0.03559757987930107
2024-09-26 18:00:00,0.07048153191431832,0.5964958173808018,-0.6205784533240987,-0.040752403560348587,0.19848626654262597,0.96545577,0.04194386714098619
2024-09-26 19:00:00,-0.3814044233113476,-0.3382256768855477,0.2721048472475429,-0.08007913105204217,-0.6559040996770564,0.99241934,0.023048904432658564
2024-09-26 20:00:00,-0.4608268033207071,1.1488997019792364,0.18943415322758164,-0.08328299354309654,-0.5985974287720778,0.98175179,0.01189319960561449
2024-09-26 21:00:00,-0.46767356021806566,-0.5021413308282321,-0.8364560438208793,-0.05673885588750831,-0.4006289292821513,0.98789502,0.024045828030234008
2024-09-26 22:00:00,0.19509250744624437,1.123628734379129,-0.8903206255700276,-0.05438867214139907,0.07866322737767051,0.92990034,0.03523839683495015
2024-09-26 23:00:00,-0.5210782640174625,-0.599569789221096,-0.7110622570077859,-0.0483875912446931,-0.7392592573570255,0.99053022,0.026405373396338975
2024-09-27 00:00:00,-0.514231507120104,-0.018647273964155425,-0.8557907232871541,-0.04373309101463277,-0.624645915547068,0.99768523,0.04925539913422548
2024-09-27 01:00:00,-0.5210782640174625,-0.5235219849042624,-0.10220844706833972,-0.052090516931469495,-0.6663234943870525,0.98896257,0.03924663192536284
2024-09-27 02:00:00,-0.5046460474638019,0.4244582907521551,0.40875167364443205,-0.06864243729658046,-0.624645915547068,0.99744055,0.018510391179608118
2024-09-27 03:00:00,-0.3540173957219133,-0.7064850421798712,0.11578252042027752,-0.03524217082733563,-0.6298556129020662,0.9585209,0.05175259047466618
2024-09-27 04:00:00,-0.4539800464233485,3.2955005758844447,-0.012223424860454217,-0.039490026971992706,-0.5673392446420894,0.95605753,0.06120980147346107
2024-09-27 05:00:00,-0.5197089126379908,-0.5668348026133293,-0.6105065840733683,-0.03602465262803554,-0.7705174414870138,0.99386278,0.04495111878730981
2024-09-27 06:00:00,0.6113753268056458,-0.6149557639774408,-0.42089457418816784,-0.0366948623243481,-0.004691930302298512,0.97740401,0.053780731558337944
2024-09-27 07:00:00,-0.49506058780749995,1.0555139229287593,1.0924723457672916,-0.02880637781912981,-0.5048228763821125,0.99862109,0.05214731789531946
2024-09-27 08:00:00,-0.12944376948855207,1.0233903410753242,0.09386193565965448,-0.010598443914304253,-0.22870891656721523,0.99097239,0.07525084122018678
2024-09-27 09:00:00,-0.5429878860890099,-0.3363509999319521,-0.6272897365774591,-0.008680233935686345,-0.9059695727169634,0.99687934,0.08461623836208147
2024-09-27 10:00:00,-0.4799977226333111,-0.13976909994646444,-0.061463548633697775,-0.02675330439804549,-0.42146771870214356,0.99341467,0.05284542232167345
2024-09-27 11:00:00,-0.5320330750532363,3.6736370113640064,-0.6804184975301156,-0.030358334286484587,-0.8226144150369945,0.99915452,0.06153924586197427
2024-09-27 12:00:00,-0.4074220995213102,0.3012262821148678,1.1983777759178273,-0.009557873190714048,-0.14535375888724622,0.98937207,0.07292329319424173
2024-09-27 13:00:00,-0.43754782986968793,-0.6733377234130117,-0.6819384947111167,-0.013883087553638363,-0.3797901398621591,0.95702791,0.05650239869213624
2024-09-27 14:00:00,-0.47452031711542425,1.3881310347967473,1.7185170646233385,0.024772061069738647,-0.45793560018713003,0.9035358,0.11801712617960769
2024-09-27 15:00:00,-0.49642993918697165,-0.7250079877646183,4.034358389399231,0.00857133332383877,-0.61943621819207,0.94930382,0.10763645532168484
2024-09-27 16:00:00,-0.571744265057916,-0.751297054904663,0.6390206045559782,0.02890490676599837,-0.9632762436219422,0.95752736,0.0878431315676917
2024-09-27 17:00:00,-0.41153015365972534,-0.6632579706911261,-0.22665095632557364,0.0023826758624857143,-0.18703133772723074,0.96366351,0.06889701483926812
2024-09-27 18:00:00,-0.31156750295829017,1.2143990982396218,-0.23732940920256101,-0.000300216680771545,0.11513110886265694,0.8520659,0.07145191800732378
2024-09-27 19:00:00,-0.5060153988432736,-0.3902717947866406,1.3516959897947236,-0.015253628730366585,-0.5725489419970874,0.99467334,0.058750643493220615
2024-09-27 20:00:00,0.5346916495552297,1.0623195042970048,-1.063143149038807,-0.005198429527672625,0.1359698982826492,0.9618359,0.07714189279863844
2024-09-27 21:00:00,-0.5060153988432736,-0.7237807846437928,-0.24474465004248802,-0.004394040974897148,-0.6611137970320545,0.97510067,0.06848245124085851
2024-09-27 22:00:00,-0.10616479603753291,0.475645467587477,-0.9840286511327266,-0.0007397208942878986,-0.3068543768921862,0.9971555,0.08210582159769683
2024-09-27 23:00:00,-0.5169702098790474,-0.7011283871404465,-0.2358031253686302,-0.007589003847920986,-0.614226520837072,0.98467316,0.07062438127746076
2024-09-28 00:00:00,-0.49642993918697165,0.7499572857713521,-1.0326504767117406,0.0012524243725862334,-0.6038071261270758,0.9917329,0.07422436038401307
2024-09-28 01:00:00,-0.5484652916068968,-0.48391361424022117,-0.6285885620696418,0.007749145535002237,-0.7965659282620041,0.99818982,0.0797428187019747
2024-09-28 02:00:00,-0.5443572374684817,-0.4004189356094465,-0.9027326662173994,0.019711601340278065,-0.7236301652920313,0.99904103,0.09658887665839876
2024-09-28 03:00:00,-0.5457265888479534,-0.6786777115450812,-0.8345843306549683,0.012524817487479942,-0.864291993876979,0.99637128,0.08669555863739568
2024-09-28 04:00:00,-0.4512413436644051,-0.7501241803908406,-0.5402776868330447,0.008604878037954872,-0.9268083621369557,0.97442535,0.08674208552173045
2024-09-28 05:00:00,-0.3252610167530073,-0.7527663617290243,-1.0749212682257583,0.004997109805506763,-0.3068543768921862,0.88096284,0.08337425754551635
2024-09-28 06:00:00,-0.523816966776406,-0.6177413216719962,-0.8382696152448726,-0.005531822910822652,-0.6506944023220583,0.99106666,0.0688024950972699
2024-09-28 07:00:00,-0.22666771743104383,0.17437655097733423,-1.0662859395128208,-0.0038881319191515907,-0.3172737716021823,0.96040138,0.07472646697099256
2024-09-28 08:00:00,-0.5251863181558777,0.608001689084601,-0.437962812685861,-0.01676587920958524,-0.6819525864520467,0.99478093,0.060875037255635304
2024-09-28 09:00:00,-0.5361411291916514,-0.6967459031032505,-0.38258898699831895,-0.01729301043140386,-0.7809368361970099,0.9782377,0.050387057841251505
2024-09-28 10:00:00,-0.5306637236737646,0.06220480368538674,-0.9518895304537149,-0.007995647933324237,-0.6611137970320545,0.99737301,0.06684233344658096
2024-09-28 11:00:00,-0.47588966849489595,-0.7147348731321163,-0.7124035525636262,-0.00566805552529307,-0.47877438960712226,0.97727626,0.06791770870587245
2024-09-28 12:00:00,-0.571744265057916,-0.4433325615483835,-1.027283755676194,-0.02277517513831974,-0.9632762436219422,0.99974224,0.06460468863082662
2024-09-28 13:00:00,-0.42248496469549907,-0.3126275343296189,-0.7510201008451637,-0.024150508417064974,-0.17140224566223655,0.99340886,0.05407650159017793
2024-09-28 14:00:00,-0.5046460474638019,0.04763393246403063,-0.6479512571390432,-0.010957851565544359,-0.5308713631571029,0.99564302,0.06515750259098885
2024-09-28 15:00:00,-0.485475128151198,-0.7215713159602424,-1.0041997124836635,-0.017913929935545775,-0.5465004552220971,0.96944206,0.06270041189862327
2024-09-28 16:00:00,-0.4813670740127828,0.283513528219062,-0.9131242764342893,-0.024974065377906512,-0.5204519684471068,0.98642939,0.05456945560274072
2024-09-28 17:00:00,-0.5703749136784443,-0.7532487237178691,-0.597766443309297,-0.01695071743022281,-0.8903404806519692,0.98041538,0.060683103403228224
2024-09-28 18:00:00,0.6825815985381749,-0.6815656874232541,-1.1176087862170268,-0.011350119344898565,0.5423262919724982,0.97531629,0.06490697497088904
2024-09-28 19:00:00,-0.5279250209148211,-0.2995123669251193,-0.9183604958224719,-0.010734676528774672,-0.6611137970320545,0.99818164,0.06560179539797642
2024-09-28 20:00:00,-0.5457265888479534,-0.7402660725098753,-1.0945441470427244,-0.016075131933201113,-0.8069853229720003,0.95871654,0.0675919368068902
2024-09-28 21:00:00,-0.5306637236737646,0.7653237496538962,-1.04111563123963,-0.012925351736333416,-0.6350653102570641,0.98302052,0.06021086845864459
2024-09-28 22:00:00,-0.5019073447048585,0.23958557699965696,-0.20916822522180273,-0.013746170353165941,-0.5465004552220971,0.99790903,0.06856683146595519
2024-09-28 23:00:00,-0.5539426971247837,-0.6125936943743545,-0.9703779842480124,-0.0015612240971224279,-0.786146533552008,0.99650071,0.08226205739418482
