start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1715018400000,-0.4197462619365556,-0.47169223597033705,-0.6761188003908342,-0.1698324634777285,-0.3224834689571804
1715022000000,-0.35949480123980015,0.06356596141774673,0.08137335092089276,-0.18215501152024643,-0.04115981178728496
1715025600000,-0.5183395612585191,-0.7454045308596969,0.9068212476694962,-0.17611148629139384,-0.8590822965219809
1715029200000,-0.4087914509007819,-0.7497346859142971,-1.0338822849160654,-0.15954382044822832,-0.25475740334220554
1715032800000,-0.485475128151198,-0.7508217055050801,-0.7432799135890167,-0.16328302919313034,-0.536081060512101
1715036400000,-0.3526480443424416,0.35869162990109515,-0.5835546713262567,-0.185907227399193,0.09950201679766275
1715040000000,-0.317044908476177,-0.42792951793742595,-0.6108838362718833,-0.15987516007337185,-0.5256616658021048
1715043600000,-0.4991686419459151,0.07502486090774822,0.9734270156528675,-0.135896166168634,-0.5985974287720778
1715047200000,-0.10479544465806119,0.3280691693766577,-0.032633702922507085,-0.14910593767021318,-0.28080589011719587
1715050800000,-0.41153015365972534,-0.6527726203226907,0.2587824914178276,-0.18082075340164283,-0.3172737716021823
1715054400000,-0.3444319360656113,1.1028268337946667,-0.9140606626683306,-0.16529639662607704,-0.5465004552220971
1715058000000,-0.42111561331602737,-0.737143569254777,-0.8014710381222445,-0.15864085151111254,-0.41104832399214747
1715061600000,-0.4635655060796505,-0.7502318971999423,-0.7059620617008117,-0.15451074415886232,-0.5881780340620816
1715065200000,-0.41016080228025364,0.12025774780284987,-0.036243973011861136,-0.15136986358002466,-0.5256616658021048
1715068800000,-0.08151647120704204,-0.515649147616052,-0.16079568952221285,-0.11287490808120114,-0.030740417077288827
1715072400000,-0.43617847849021624,0.9048374889429386,-0.5932865967934648,-0.12054364047966125,-0.49440348167211645
1715076000000,-0.4457639381465182,-0.5014002715396313,-0.2475359112638568,-0.12284453403360034,-0.3797901398621591
1715079600000,-0.39783663986500817,-0.7112855513649912,0.24385262782947809,-0.16364175225836794,-0.2495477059872075
1715083200000,0.052679963981186025,0.057791549195236415,-0.72261196574897,-0.15182648244360056,-0.14535375888724622
1715086800000,-0.4635655060796505,-0.7399042491948531,0.02033910316129796,-0.18262326834586187,-0.5152422710921087
1715090400000,0.30190191504503816,0.4225297553940086,-0.5022139882394403,-0.1270821213882219,0.02656625382768987
1715094000000,-0.4813670740127828,-0.7556323038191632,-0.6580297519271845,-0.14652367926930324,-0.5673392446420894
1715097600000,-0.4539800464233485,-0.713906138781951,-0.6299771884913773,-0.15381315102245519,-0.4683549948971262
1715101200000,-0.23625317708734583,-0.5321868908632388,-0.7724117618538378,-0.17039450858566774,0.27142202951259886
1715104800000,-0.36634155813715874,-0.7021496921465639,-0.8794926612400078,-0.18557862611805948,-0.17140224566223655
1715108400000,-0.2129742036363267,0.0028583098698892174,-0.36150643704870555,-0.19310770297203766,-0.15577315359724234
1715112000000,-0.4197462619365556,-0.6920371187879133,-0.6139706589364002,-0.1989314760941321,-0.4631452975421281
1715115600000,-0.4443945867670465,-0.7500107301453851,-0.8633441494613595,-0.1921492825687307,-0.374580442507161
1715119200000,-0.4512413436644051,-0.7327801006092276,-0.8417325143862346,-0.20742171169542722,-0.5100325737371106
1715122800000,0.06089607225801631,0.872224064836915,-0.6468843923110038,-0.2443099438467068,-0.025530719722290766
1715126400000,-0.533402426432708,-0.47527345710924546,-0.7794707336690545,-0.22555707948400155,-0.7705174414870138
1715130000000,0.02940099053016687,0.34190009108831904,-0.5794184617431926,-0.2293702235171588,-0.16619254830723848
1715133600000,-0.5087541016022171,-0.7555182392769555,0.6014603776455041,-0.21391911744384573,-0.8434532044569867
1715137200000,-0.3430625846861396,-0.7478904684733244,-0.7864246962491163,-0.20447319978325365,-0.61943621819207
1715140800000,-0.5060153988432736,-0.714168473830787,0.05321771703801778,-0.23006576289555844,-0.6715331917420506
1715144400000,-0.5306637236737646,0.3840956572112958,-0.3035099175052275,-0.2233869418565139,-0.7965659282620041
1715148000000,-0.5128621557406322,-0.7389473796204932,-0.8846730891769443,-0.23103582126090544,-0.5985974287720778
1715151600000,-0.19517263570319437,0.7757417498409638,0.2131702389789388,-0.2514351149592917,-0.056788903852279145
1715155200000,0.3320276453934159,0.5108291927277652,2.844455641827659,-0.23993475470561082,-0.24433800863220942
1715158800000,-0.5347717778121797,-0.714221912592289,0.5940557851553685,-0.24499932195108542,-0.7548883494220197
1715162400000,0.0773282888116769,-0.5807190114082824,-0.4902020537450451,-0.23486471077211674,-0.21828952185721912
1715166000000,-0.43070107297232935,1.3276416431377474,-0.29800848873567537,-0.24901168051092978,-0.31206407424718424
1715169600000,-0.03358917292553202,1.0003404000384013,-0.3382608035919859,-0.24936150395813686,-0.06720829856227527
1715173200000,-0.3047207460609316,-0.7440493163852153,-0.1390910952063821,-0.23503174975669325,-0.291225284827192
1715176800000,-0.22119031191315697,-0.13729394665359793,0.1893929245876872,-0.22733700309014304,-0.2860155874721939
1715180400000,-0.29376593502515785,-0.6993980446439185,-0.191315304318215,-0.24697982925591902,0.2505832400926066
1715184000000,0.017076828114921436,2.198833358545151,-0.49329796865714337,-0.2352480789334399,-0.5152422710921087
1715187600000,-0.31430620571723356,-0.5763621812124092,-0.8991945600798804,-0.22499777272007185,0.005727464407697615
1715191200000,-0.18147912190847723,-0.14692213564726483,-0.7155484385886162,-0.23038683373066643,-0.030740417077288827
1715194800000,-0.4909525336690848,-0.635268330431319,-0.8268895573773272,-0.25338960799603577,-0.6038071261270758
1715198400000,-0.39235923434712133,-0.5743856927880377,0.2679014382550288,-0.2951110173239917,-0.17140224566223655
1715202000000,-0.4142688564186688,-0.7500317072418865,-0.8498683169996463,-0.30086633184584993,-0.3224834689571804
1715205600000,0.27725359021454726,0.20503873855305155,-0.6164599371994997,-0.31694931079934296,-0.4318871134121397
1715209200000,-0.4471332895259899,-0.5419880739118327,-0.7813165071874543,-0.3209185404410387,-0.4162580213471455
1715212800000,-0.4813670740127828,-0.7289540632547871,-0.8571362145556207,-0.30674966395015,-0.541290757867099
1715216400000,-0.13765987776538235,0.2655897014536023,-0.7409203646855179,-0.2964124153144822,-0.3589513504421668
1715220000000,-0.33895453054772445,0.7517152185343559,-0.3105029463194455,-0.2886327799836393,-0.6350653102570641
1715223600000,-0.4799977226333111,-0.702221178087136,-0.6609367767789837,-0.28755387244391645,-0.702791375872039
1715227200000,-0.23077577156945897,0.4392904580266057,-0.7893233584923706,-0.2991425442919021,-0.5256616658021048
1715230800000,-0.5306637236737646,-0.430173953504419,0.3232882948577466,-0.2944264313216296,-0.7444689547120235
1715234400000,-0.2896578808867427,-0.0666510917183875,-0.5566845622960055,-0.291961921713126,-0.5881780340620816
1715238000000,-0.4991686419459151,-0.740891841190734,-0.5441790333331763,-0.316802124808835,-0.6506944023220583
1715241600000,-0.3252610167530073,-0.47531613177374776,0.420870126216792,-0.312910937971409,-0.05157920649728108
1715245200000,-0.3882511802087062,-0.5895080331188771,0.6187911801508094,-0.3142807945621357,-0.33290286366717653
1715248800000,-0.31978361123512045,1.5073255767661458,0.15531339516985584,-0.34741475707646174,-0.25475740334220554
1715252400000,-0.4717816143564808,-0.7459637507257328,0.5188081966311721,-0.33043702421788146,-0.49440348167211645
1715256000000,-0.13355182362696721,0.5979521127426792,-0.25822813967974406,-0.29876328364659344,-0.25475740334220554
1715259600000,-0.35812544986032846,-0.4337955235752699,0.22884052366298105,-0.32165104746356593,-0.1193052721122559
1715263200000,-0.38551247744976275,0.7534128465688659,0.3682130233020778,-0.2971237001709364,-0.12451496946725397
1715266800000,-0.3964672884855365,-0.7223277453074992,0.593623502266688,-0.25478547885485203,-0.2860155874721939
1715270400000,-0.1869565274263641,-0.2539461342990023,1.3459134897752716,-0.27527171497553815,-0.19745073243722686
1715274000000,-0.3444319360656113,-0.6445998949887138,0.14987445600706376,-0.2693514152271104,-0.21828952185721912
1715277600000,-0.46767356021806566,0.5750815918608647,-0.45093272519696637,-0.24789648991308186,-0.47877438960712226
1715281200000,0.47580954023794597,-0.6678071490815762,0.193500949125384,-0.2345313173889667,-0.3433222583771726
1715284800000,-0.46767356021806566,0.16513902691040122,-0.791327970855718,-0.2229084162408629,-0.4475162054771339
1715288400000,-0.4909525336690848,-0.7532333941067357,1.4322925540259281,-0.22847820795608106,-0.702791375872039
1715292000000,-0.28144177260991243,0.28559042003482243,1.5571190067211813,-0.1780153199639627,-0.056788903852279145
1715295600000,-0.3882511802087062,-0.7407501206548259,-0.8469562953307497,-0.1921492825687307,-0.2703864954071997
1715299200000,0.3799549436749259,0.9897731560761888,-0.5525118707611226,-0.20811930483183388,-0.4318871134121397
1715302800000,-0.49642993918697165,-0.6900571594604933,-0.717424856946544,-0.20519133049973137,-0.6454847049670603
1715306400000,-0.5388798319505949,-0.4365926770690122,-0.7350574614411948,-0.20333541784732764,-0.7809368361970099
1715310000000,-0.42111561331602737,-0.7409015334283799,-0.7253241124286314,-0.20295547261601649,-0.5985974287720778
1715313600000,-0.3348464764093093,0.9993909222488294,-0.8594470643759473,-0.20200869017475007,-0.5933877314170797
1715317200000,-0.4265930188339142,-0.6642105528280715,-0.07859498793449446,-0.2130989834130162,-0.5152422710921087
1715320800000,0.42651289057696423,0.7859761738899572,-0.5745075875944631,-0.1858517759330018,-0.4631452975421281
1715324400000,-0.4704122629770091,-0.7342972442131859,-0.30917749534211075,-0.19187476358178387,-0.614226520837072
1715328000000,-0.26637890743572357,0.7159839224145923,0.26935801562594847,-0.19447824414876688,-0.35374165308716876
1715331600000,-0.3622335039987436,-0.7419767398145412,-0.03934147860621876,-0.18852303051421854,-0.4683549948971262
1715335200000,-0.4279623702133859,0.6410021530081295,-0.2859301409516134,-0.19547363219620145,-0.3641610477971649
1715338800000,-0.43617847849021624,-0.5338093952080968,0.5081059676650801,-0.17670365318343714,-0.35374165308716876
1715342400000,-0.4334397757312728,0.580504750211649,-0.23071622032720027,-0.19667371145834214,-0.5517101525770952
1715346000000,-0.2910272322662144,-0.41514488768907876,0.340818482468258,-0.19694206917126797,-0.23912831127721138
1715349600000,0.11156207329846977,0.41950280435553594,0.6291436665001278,-0.3297606532475474,0.021356556472691805
1715353200000,-0.4402865326286314,-0.754206976091914,-0.2222492803161082,-0.33906075408963704,-0.43709681076713774
1715356800000,-0.19928068984160952,0.7492581655079332,0.5326633849110548,-0.32923557578373575,-0.25475740334220554
1715360400000,-0.3060900974404033,-0.6687623931711145,0.012514648936124981,-0.37632277019820626,-0.025530719722290766
1715364000000,-0.07466971430968347,-0.6135196165378479,-0.8211950105601371,-0.35350209580946546,-0.7236301652920313
1715367600000,-0.317044908476177,0.9213080109352363,-0.6826803704742089,-0.353508941669489,0.22453475331761627
1715371200000,-0.31293685433776186,0.06467321488179997,-0.7346299252405898,-0.36720408464674315,-0.4006289292821513
1715374800000,-0.38277377469081936,-0.6845837020871626,-0.4417179674176755,-0.35398609811313547,-0.2495477059872075
1715378400000,-0.0596068491354946,0.735626470597691,-0.8807749436366926,-0.34412737509311864,-0.36937074515216295
1715382000000,-0.4923218850485565,-0.7421445616424929,-0.33311158991271933,-0.347825508677879,-0.6298556129020662
1715385600000,-0.4799977226333111,0.23738857879297348,-0.42905181412669574,-0.34919468068260323,-0.5256616658021048
1715389200000,-0.485475128151198,-0.7558176596482398,-0.5423839414874313,-0.34257473403976135,-0.5569198499320932
1715392800000,-0.5470959402274251,-0.4458809779448542,-0.8034675080366932,-0.34130551159138195,-0.947647151556948
1715396400000,-0.4621961547001788,0.4972151000738426,-0.8628744774709051,-0.3524868547679624,-0.42146771870214356
1715400000000,-0.15956949983692978,0.07806630985516695,-0.8121838036293026,-0.3501517319139052,-0.614226520837072
1715403600000,-0.46767356021806566,-0.6210930865421479,-0.7615798058334817,-0.33947287486305877,-0.7132107705820351
1715407200000,-0.35949480123980015,-0.20455639228861844,-0.8108629921418913,-0.33734997366973374,-0.624645915547068
1715410800000,-0.5224476153969343,-0.44345727390096296,-0.8944241835180466,-0.33286525076825996,-0.7340495600020274
1715414400000,-0.26500955605625187,-0.33988634094017783,-0.4055046656950382,-0.34850941009423864,-0.3172737716021823
1715418000000,-0.4991686419459151,-0.5816744021200906,-0.4254821755950548,-0.340675692469209,-0.61943621819207
1715421600000,-0.4512413436644051,-0.48870592269009766,-0.9093788940243553,-0.3515222730906344,-0.32769316631217843
1715425200000,-0.2581627991588933,-0.7526311785239854,-0.5776799082777545,-0.35576533713327446,-0.3068543768921862
1715428800000,-0.003463442577154287,-0.1685872647349125,-0.8027378655423104,-0.353985413527133,-0.25996710069720363
1715432400000,-0.4923218850485565,-0.7480411809991405,-0.32604945056500356,-0.33604994485124823,-0.6038071261270758
1715436000000,-0.3499093415834982,-0.7530057200569514,-0.21182433493186922,-0.3450857954964256,-0.4006289292821513
1715439600000,-0.3334771250298376,-0.219594005171116,-0.03874880883905852,-0.3222089850554911,0.08387292473266857
1715443200000,-0.0596068491354946,0.5247169002334388,-0.44247635054354817,-0.32035991826311094,-0.31206407424718424
1715446800000,-0.4512413436644051,-0.505736721239964,-0.5466970268690629,-0.3273522796912375,-0.6454847049670603
1715450400000,-0.4704122629770091,-0.7061218942084779,-0.008661655595323961,-0.31944599594995765,-0.5621295472870913
1715454000000,-0.40331404538289506,-0.6064321715511746,-0.6194156035010557,-0.32427506561062,-0.09325678533726559
1715457600000,-0.0596068491354946,0.6625546104651352,-0.259851397498083,-0.33299806045271785,-0.3485319557321707
1715461200000,-0.4512413436644051,-0.6674713941949854,-0.40261368829136607,-0.3396405984336373,-0.4475162054771339
1715464800000,-0.06508425465338145,0.8609261667113364,-0.6733298168420339,-0.3402950626518958,-0.6402750076120622
1715468400000,-0.49642993918697165,-0.5950821517365545,-0.8236375043221171,-0.34604558507173755,-0.5517101525770952
1715472000000,-0.5101234529816888,-0.43958800572858187,-0.8053275446726857,-0.335639193249831,-0.6559040996770564
1715475600000,-0.533402426432708,-0.73633867619132,-0.32157409023421035,-0.3431703238618167,-0.7444689547120235
1715479200000,-0.48273642539225453,0.7083066564829301,-0.8863179018925667,-0.3389354748512046,-0.6298556129020662
1715482800000,-0.5580507512631988,-0.5671683682777499,-0.41785677220127976,-0.3389252060611691,-0.9268083621369557
1715486400000,-0.3238916653735356,-0.5559818626299053,-0.779305288882057,-0.3272872440210133,-0.6350653102570641
1715490000000,-0.523816966776406,-0.6381225882433151,-0.6719069515609988,-0.3307094894468213,-0.6611137970320545
1715493600000,-0.39235923434712133,-0.06885016286061352,-0.5969171400129482,-0.3377963237432741,-0.3797901398621591
1715497200000,-0.5594201026426706,-0.4654304032906644,-0.6348731344329028,-0.3464556520871523,-0.9059695727169634
1715500800000,-0.307459448819875,-0.6981529637180246,-0.8341073807168428,-0.3307122277908308,-0.4475162054771339
1715504400000,-0.4704122629770091,-0.39119382640403666,-0.9321502551914195,-0.33413310404463437,-0.43709681076713774
1715508000000,0.1321023439905455,2.8884572615591284,-0.5621608121791271,-0.32318041259284314,-0.4891937843171184
1715511600000,-0.4909525336690848,-0.7102569405250717,-0.7497014390841391,-0.3241381484101476,-0.5569198499320932
